716
969
1123
2433
3015
3183
3600
3761
4682
4739
4792
4840
4857
5379
5454
5688
5779
6890
6904
8459
8491
8530
8566
8819
10977
12500
12682
12748
13655
13717
13787
14394
15095
20997
21018
21092
21152
21184
22218
22510
22557
23378
23434
23718
25853
25862
28265
30151
30206
30221
30243
30445
32425
32614
33743
33855
34863
35179
35237
35265
36111
37957
38032
41903
44243
46162
46178
47480
48982
49000
49190
53628
53707
53718
53786
53907
55846
57691
57796
59129
60050
61432
64390
64457
64572
64615
65614
65879
67405
69644
75633
78540
78624
79558
81418
81533
81710
81744
81785
83497
83511
83575
83600
83891
84481
84508
86401
86682
86716
88199
89508
89653
89716
90925
90993
91020
91522
91537
91585
91637
92605
92639
93287
93313
93342
95749
95784
95797
98997
1.0137e+05
1.0142e+05
1.028e+05
1.0439e+05
1.0531e+05
1.0538e+05
1.0539e+05
1.0634e+05
1.0636e+05
1.064e+05
1.0717e+05
1.0733e+05
1.0919e+05
1.1131e+05
1.1257e+05
1.1415e+05
1.1615e+05
1.1619e+05
1.1828e+05
1.1838e+05
1.1885e+05
1.2075e+05
1.2087e+05
1.21e+05
1.2153e+05
1.2442e+05
1.2627e+05
1.273e+05
1.2740e+05
1.2783e+05
1.2786e+05
1.2825e+05
1.2828e+05
1.283e+05
1.3133e+05
1.3296e+05
1.33e+05
1.3364e+05
1.3371e+05
1.3589e+05
1.3593e+05
1.3717e+05
1.377e+05
1.378e+05
1.3782e+05
1.3784e+05
1.379e+05
1.3844e+05
1.3926e+05
1.4221e+05
1.4389e+05
1.4394e+05
1.4402e+05
1.4546e+05
1.4635e+05
1.4778e+05
1.4779e+05
1.4789e+05
1.4994e+05
1.5135e+05
1.5184e+05
1.5444e+05
1.5462e+05
1.5546e+05
1.5555e+05
1.5616e+05
1.5827e+05
1.5952e+05
1.6007e+05
1.6126e+05
1.6331e+05
1.6494e+05
1.6508e+05
1.6967e+05
1.6975e+05
1.7139e+05
1.7144e+05
1.7145e+05
1.7309e+05
1.7340e+05
1.7671e+05
1.7674e+05
1.7676e+05
1.768e+05
1.7866e+05
1.7874e+05
1.7971e+05
1.8008e+05
1.8099e+05
1.8104e+05
1.836e+05
1.8362e+05
1.8378e+05
1.8384e+05
1.8471e+05
1.8473e+05
1.8475e+05
1.8476e+05
1.848e+05
1.855e+05
1.8671e+05
1.8677e+05
1.8681e+05
1.8691e+05
1.8693e+05
1.8901e+05
1.8983e+05
1.9063e+05
1.9068e+05
1.9078e+05
1.9082e+05
1.9215e+05
1.9237e+05
1.9262e+05
1.9272e+05
1.942e+05
1.9428e+05
