676
696
718
1083
2542
4142
5189
5569
5601
5652
9250
9295
14245
14523
14551
17812
21689
21789
21901
21924
21951
24830
26036
26307
26349
27259
27380
36785
37133
40987
41226
41307
50331
50395
54560
54625
54636
66851
81216
81389
81405
81427
81441
81499
88080
1.0437e+05
1.0682e+05
1.0894e+05
1.1322e+05
1.2693e+05
1.323e+05
1.3233e+05
1.3234e+05
1.491e+05
1.5354e+05
1.5358e+05
1.536e+05
1.5362e+05
1.5805e+05
1.5808e+05
1.5812e+05
1.5813e+05
1.5817e+05
1.5819e+05
1.5825e+05
1.795e+05
1.8802e+05
1.8805e+05
1.8811e+05
1.9612e+05
2.018e+05
2.1378e+05
2.1792e+05
2.1796e+05
2.1806e+05
2.2033e+05
2.2036e+05
2.3527e+05
2.4220e+05
2.4249e+05
2.4308e+05
2.4709e+05
2.4710e+05
2.4724e+05
2.4783e+05
2.4785e+05
2.4788e+05
2.4789e+05
2.4793e+05
2.4794e+05
2.5529e+05
2.8176e+05
2.8513e+05
2.9187e+05
2.9198e+05
2.9723e+05
2.9726e+05
2.9731e+05
3.1259e+05
3.1264e+05
3.1267e+05
3.1269e+05
3.1555e+05
3.1814e+05
3.2675e+05
3.3082e+05
3.3452e+05
3.3455e+05
3.3457e+05
3.362e+05
3.3862e+05
3.3863e+05
3.3867e+05
3.5421e+05
3.5723e+05
3.645e+05
3.6454e+05
3.7961e+05
3.7963e+05
3.9107e+05
3.9228e+05
3.9234e+05
4.0441e+05
4.0442e+05
4.0448e+05
4.0454e+05
4.0647e+05
4.065e+05
4.0652e+05
4.0658e+05
4.0662e+05
4.0664e+05
4.1183e+05
4.2204e+05
4.2209e+05
4.2212e+05
4.3032e+05
4.3104e+05
4.3123e+05
4.3124e+05
4.3464e+05
4.3965e+05
4.3972e+05
4.3975e+05
4.3978e+05
4.4405e+05
4.4727e+05
4.4947e+05
4.4978e+05
4.5033e+05
4.5591e+05
4.5985e+05
4.6017e+05
4.6022e+05
4.6024e+05
4.6025e+05
4.6029e+05
4.8051e+05
4.9654e+05
5.0119e+05
5.0125e+05
5.013e+05
5.0135e+05
5.0345e+05
5.0348e+05
5.0353e+05
5.1226e+05
5.1376e+05
5.2468e+05
5.2582e+05
5.2785e+05
5.3011e+05
5.3052e+05
5.3055e+05
5.3056e+05
5.3058e+05
5.3066e+05
5.3069e+05
5.3072e+05
5.3916e+05
5.3925e+05
5.4056e+05
5.5331e+05
5.5358e+05
5.6314e+05
5.6316e+05
5.6317e+05
5.641e+05
5.724e+05
5.8553e+05
5.879e+05
5.8793e+05
5.9001e+05
5.9005e+05
5.9012e+05
5.9023e+05
5.9388e+05
5.9389e+05
5.9392e+05
5.9803e+05
6.1586e+05
6.159e+05
6.16e+05
6.1602e+05
6.1608e+05
6.2059e+05
6.2819e+05
6.2821e+05
6.4621e+05
6.4629e+05
6.5567e+05
6.5581e+05
6.5585e+05
6.5704e+05
6.6954e+05
6.6959e+05
6.6962e+05
6.7296e+05
