285
759
1717
3847
3931
3945
3973
4519
6167
6201
7599
9523
10417
10868
10922
11724
12390
12483
13395
13758
15535
16372
17035
18247
18535
18943
19267
20310
20376
21443
23025
25406
26438
26534
26569
27541
27694
28752
28847
29671
30429
32213
33137
34591
34968
35027
36695
37914
38685
38765
38837
39324
39839
39860
41390
42479
42765
45620
46708
47897
48695
48725
48747
50146
50173
53698
55371
56916
57120
57150
58270
58619
59919
61550
62422
63466
63511
64058
64086
64945
65696
65789
67598
70560
71292
71312
71333
73414
73536
73572
74561
76292
77489
78048
78428
79250
80302
80355
80943
81108
81638
81772
82482
83212
83277
84349
84800
85648
85981
86440
86961
88393
89519
90052
90269
90740
91569
91987
92016
92054
92730
94071
95042
96595
97317
97365
98236
98962
1.0015e+05
1.0028e+05
1.0071e+05
1.017e+05
1.0214e+05
1.0235e+05
1.0238e+05
1.0241e+05
1.0301e+05
1.0387e+05
1.0462e+05
1.047e+05
1.0566e+05
1.0690e+05
1.0756e+05
1.0761e+05
1.0809e+05
1.0826e+05
1.0833e+05
1.1072e+05
1.1117e+05
1.1184e+05
1.1235e+05
1.1299e+05
1.1372e+05
1.138e+05
1.1477e+05
1.1479e+05
1.1569e+05
1.1576e+05
1.1623e+05
1.1668e+05
1.1675e+05
1.1719e+05
1.1796e+05
1.1805e+05
1.1876e+05
1.1879e+05
1.1882e+05
1.1944e+05
1.1948e+05
1.2021e+05
1.2082e+05
1.2108e+05
1.2146e+05
1.2174e+05
1.2274e+05
1.2351e+05
1.2368e+05
1.2429e+05
1.2456e+05
1.2534e+05
1.2572e+05
1.267e+05
1.2674e+05
1.273e+05
1.2734e+05
1.2779e+05
1.2888e+05
1.2947e+05
1.3022e+05
1.3068e+05
1.3137e+05
1.3227e+05
1.3231e+05
1.3293e+05
1.3369e+05
1.3479e+05
1.3483e+05
1.3545e+05
1.3565e+05
1.3568e+05
1.3664e+05
1.3718e+05
1.3814e+05
1.3854e+05
1.3857e+05
1.386e+05
1.396e+05
1.3962e+05
1.4091e+05
1.4096e+05
1.4099e+05
1.4144e+05
1.4189e+05
1.4199e+05
1.4237e+05
1.4312e+05
1.435e+05
1.4375e+05
1.4464e+05
1.4469e+05
1.4618e+05
1.4682e+05
1.4701e+05
1.4834e+05
1.4947e+05
1.4982e+05
1.5053e+05
1.5057e+05
1.5106e+05
1.5111e+05
1.533e+05
1.5503e+05
1.5554e+05
1.5618e+05
1.5666e+05
1.5706e+05
1.5722e+05
1.5725e+05
1.5764e+05
1.5769e+05
1.5846e+05
1.5861e+05
1.5983e+05
1.5985e+05
1.6124e+05
1.6252e+05
1.6283e+05
1.6439e+05
1.6442e+05
1.6533e+05
1.6592e+05
1.6641e+05
1.6774e+05
1.6872e+05
1.6972e+05
1.7063e+05
1.714e+05
1.7191e+05
1.7194e+05
1.7241e+05
1.7246e+05
1.7264e+05
1.749e+05
1.7644e+05
1.7806e+05
1.7927e+05
1.8086e+05
1.8094e+05
1.8197e+05
1.8322e+05
1.8398e+05
1.8579e+05
1.8709e+05
1.8857e+05
1.886e+05
1.8862e+05
1.8948e+05
1.8953e+05
1.9028e+05
1.9065e+05
1.915e+05
1.9155e+05
1.9247e+05
1.925e+05
1.9447e+05
1.9598e+05
1.9625e+05
1.9736e+05
1.9843e+05
1.9848e+05
1.9968e+05
1.997e+05
2.0235e+05
2.0326e+05
2.0335e+05
2.0485e+05
2.0546e+05
2.0553e+05
2.0614e+05
2.0686e+05
2.069e+05
2.0849e+05
2.0934e+05
2.1033e+05
2.1158e+05
2.1179e+05
2.1184e+05
2.1227e+05
2.1331e+05
2.1342e+05
2.145e+05
2.1454e+05
2.1528e+05
2.1664e+05
2.1682e+05
2.1685e+05
2.1726e+05
2.1744e+05
2.1766e+05
2.1955e+05
2.2037e+05
2.2095e+05
2.2098e+05
2.2106e+05
2.2244e+05
2.2283e+05
2.2287e+05
2.2351e+05
2.2353e+05
2.2653e+05
2.2732e+05
2.278e+05
2.2802e+05
2.282e+05
2.2942e+05
2.297e+05
2.3116e+05
2.3207e+05
2.3295e+05
2.3401e+05
2.3414e+05
2.3532e+05
2.3537e+05
2.354e+05
2.3623e+05
2.3627e+05
2.3697e+05
2.3704e+05
