349
367
624
1087
1104
1567
1586
1916
1948
2062
2086
2990
3006
3567
4220
4573
4788
5246
6584
6605
6643
7504
7522
7907
8692
8709
8740
8756
8831
8851
10272
10293
11838
11887
13632
13686
14088
14160
14837
14854
15579
15600
15638
15822
17279
18389
18407
19445
19469
19784
19821
21014
21035
23201
23251
23553
25086
25115
25132
25787
25803
25987
26010
26026
26253
26275
26420
26861
26886
26972
28254
30387
31176
31217
31239
32538
32856
32877
32971
32992
34356
34407
34907
36617
36737
38793
40205
40908
43540
43596
43979
46915
46983
47023
47759
48469
48536
50281
50300
50330
52523
52579
53396
53413
53502
54076
54096
54439
54475
54502
54964
55622
55733
56633
57386
57422
58198
58234
58832
59883
61434
61453
63241
63307
63712
63863
63924
65210
65258
65305
65379
71107
73537
73600
73898
74826
74898
75535
75968
77007
77214
77235
77698
78114
78135
78267
78371
78946
78966
79355
79400
79418
80539
80585
80635
82311
82338
82418
82972
82990
83028
83342
83384
83557
84489
86597
86645
86661
87419
87439
87763
88071
89003
89044
89610
90034
90191
90331
90988
91479
91501
91815
91865
96890
97282
99793
1.0056e+05
1.0059e+05
1.006e+05
1.0084e+05
1.009e+05
1.0282e+05
1.0286e+05
1.0288e+05
1.0487e+05
1.049e+05
1.0648e+05
1.0652e+05
1.0653e+05
1.0661e+05
1.0669e+05
1.0743e+05
1.0747e+05
1.094e+05
1.0944e+05
1.0954e+05
1.1156e+05
1.1161e+05
1.1164e+05
1.1214e+05
1.1261e+05
1.1266e+05
1.1302e+05
1.1305e+05
1.1307e+05
1.141e+05
1.1412e+05
1.1414e+05
1.1468e+05
1.1586e+05
1.1595e+05
1.1714e+05
1.1811e+05
1.1813e+05
1.1815e+05
1.1817e+05
1.2052e+05
1.2183e+05
1.2189e+05
1.2314e+05
1.232e+05
1.237e+05
1.2459e+05
1.2596e+05
1.2603e+05
1.2776e+05
1.278e+05
1.3015e+05
1.3338e+05
1.3341e+05
1.3435e+05
1.3437e+05
1.3496e+05
1.35e+05
1.3628e+05
1.369e+05
1.372e+05
1.4234e+05
1.4239e+05
1.4251e+05
1.4286e+05
1.4474e+05
1.4483e+05
1.4889e+05
1.4894e+05
1.49e+05
1.5001e+05
1.5003e+05
1.5045e+05
1.527e+05
1.5352e+05
1.5613e+05
1.5620e+05
1.5776e+05
1.5778e+05
1.5781e+05
1.5863e+05
1.5914e+05
1.5916e+05
1.5919e+05
1.6071e+05
1.6159e+05
1.618e+05
1.6184e+05
1.6407e+05
1.6485e+05
1.6716e+05
1.6722e+05
1.6724e+05
1.6959e+05
1.6968e+05
1.7137e+05
1.7143e+05
1.7144e+05
1.7336e+05
1.7339e+05
1.7341e+05
1.7486e+05
1.7494e+05
1.7496e+05
1.7499e+05
1.7501e+05
1.7503e+05
1.7596e+05
1.7598e+05
1.7688e+05
1.7872e+05
1.7891e+05
1.7955e+05
1.7957e+05
1.7959e+05
1.8146e+05
1.8153e+05
1.8224e+05
1.8226e+05
1.8288e+05
1.8294e+05
1.8315e+05
1.8382e+05
1.8542e+05
1.8555e+05
1.8679e+05
1.8681e+05
1.8756e+05
1.8853e+05
1.8901e+05
1.9062e+05
1.9067e+05
1.9076e+05
1.9125e+05
1.913e+05
1.9143e+05
1.9246e+05
1.9248e+05
1.925e+05
1.9397e+05
1.9661e+05
1.9696e+05
1.9704e+05
1.9708e+05
1.9918e+05
1.9925e+05
2.0053e+05
2.0066e+05
2.0179e+05
2.0182e+05
2.0274e+05
2.0276e+05
2.0281e+05
2.0407e+05
2.053e+05
2.0544e+05
2.0633e+05
2.0957e+05
2.096e+05
2.0994e+05
2.1024e+05
2.109e+05
2.1222e+05
2.1491e+05
2.1558e+05
2.1647e+05
2.1765e+05
2.1784e+05
2.1842e+05
2.2198e+05
2.2204e+05
2.2206e+05
2.222e+05
2.2277e+05
2.2282e+05
2.2304e+05
2.2306e+05
2.235e+05
2.2352e+05
2.2652e+05
2.2656e+05
2.2683e+05
2.2691e+05
2.2714e+05
2.2721e+05
2.2782e+05
2.2794e+05
2.291e+05
2.2938e+05
2.2944e+05
2.2947e+05
2.295e+05
2.2972e+05
2.3091e+05
2.3094e+05
2.3186e+05
2.319e+05
2.3193e+05
2.3195e+05
2.3458e+05
2.346e+05
2.3461e+05
2.3463e+05
2.3518e+05
2.3692e+05
2.3694e+05
2.3818e+05
2.382e+05
2.3887e+05
2.3988e+05
2.4081e+05
2.4184e+05
2.4188e+05
2.4261e+05
2.4262e+05
2.4416e+05
2.4418e+05
2.4462e+05
2.4464e+05
2.4466e+05
2.4502e+05
2.4625e+05
2.4711e+05
2.4928e+05
2.5038e+05
2.5292e+05
2.537e+05
2.5372e+05
2.5554e+05
2.5586e+05
2.5588e+05
2.5591e+05
2.56e+05
2.5752e+05
2.5762e+05
2.5769e+05
2.5780e+05
2.5864e+05
2.6039e+05
2.6043e+05
2.6045e+05
2.6244e+05
2.6249e+05
2.625e+05
2.6372e+05
2.6375e+05
2.6521e+05
2.6525e+05
2.6562e+05
2.6848e+05
2.6892e+05
2.7093e+05
2.7212e+05
2.7213e+05
2.7215e+05
2.7217e+05
2.724e+05
2.7243e+05
2.7329e+05
2.7331e+05
2.7505e+05
2.7529e+05
2.7562e+05
2.7603e+05
2.7792e+05
2.7977e+05
2.8073e+05
2.8096e+05
2.8097e+05
2.8157e+05
2.8158e+05
2.8162e+05
2.8192e+05
2.8215e+05
2.8217e+05
2.8496e+05
2.85e+05
2.8511e+05
2.8517e+05
2.8549e+05
2.8563e+05
2.8701e+05
2.8712e+05
2.8716e+05
2.8738e+05
2.8784e+05
2.8797e+05
2.8815e+05
2.9108e+05
2.9202e+05
2.9389e+05
2.9483e+05
2.9484e+05
2.9559e+05
2.9729e+05
2.9734e+05
2.9843e+05
2.9845e+05
2.9929e+05
3.0025e+05
3.0177e+05
3.0263e+05
3.0317e+05
3.0318e+05
3.0411e+05
3.0659e+05
3.0662e+05
3.0672e+05
3.0676e+05
3.1071e+05
3.1078e+05
3.1257e+05
3.1264e+05
3.1269e+05
3.1495e+05
3.1506e+05
3.1716e+05
3.192e+05
3.1958e+05
3.22e+05
3.2204e+05
3.2206e+05
3.224e+05
3.2366e+05
3.237e+05
3.2596e+05
3.2628e+05
3.2694e+05
3.2703e+05
3.2975e+05
3.2983e+05
3.2988e+05
3.3074e+05
3.3076e+05
3.3078e+05
3.3406e+05
3.3409e+05
3.3492e+05
3.3493e+05
3.3684e+05
3.3749e+05
3.416e+05
3.4168e+05
3.4325e+05
3.4327e+05
3.4336e+05
3.4347e+05
3.4350e+05
3.455e+05
3.4552e+05
3.462e+05
3.4622e+05
3.4670e+05
3.4674e+05
3.4748e+05
3.4759e+05
3.4886e+05
3.4887e+05
3.4893e+05
3.4907e+05
3.5168e+05
3.5222e+05
3.5224e+05
3.5226e+05
3.5248e+05
3.536e+05
3.5501e+05
3.5505e+05
3.5587e+05
3.6047e+05
3.6049e+05
3.6123e+05
3.6124e+05
3.6223e+05
3.6229e+05
3.6308e+05
3.6312e+05
3.642e+05
3.6426e+05
3.6433e+05
3.6464e+05
3.6548e+05
3.6604e+05
3.6656e+05
3.6876e+05
3.6911e+05
3.7141e+05
3.7357e+05
3.7364e+05
3.7376e+05
3.7397e+05
3.7519e+05
3.7559e+05
3.7561e+05
3.7766e+05
3.7778e+05
3.7917e+05
3.7924e+05
3.795e+05
3.8042e+05
3.8044e+05
3.8046e+05
3.8074e+05
3.8189e+05
3.8382e+05
3.8384e+05
3.8386e+05
3.8402e+05
3.8417e+05
3.8514e+05
3.8612e+05
3.8614e+05
3.8619e+05
3.871e+05
3.8846e+05
3.8914e+05
3.8936e+05
3.9032e+05
3.9046e+05
3.9048e+05
3.9051e+05
3.9262e+05
3.9501e+05
3.9652e+05
3.981e+05
3.9815e+05
3.9855e+05
3.991e+05
3.999e+05
4.0036e+05
4.0283e+05
4.0479e+05
4.0483e+05
4.0571e+05
4.061e+05
4.0686e+05
4.0772e+05
4.0774e+05
4.0808e+05
4.0812e+05
4.1028e+05
4.103e+05
4.1031e+05
4.1319e+05
4.1321e+05
4.1341e+05
4.1349e+05
4.136e+05
4.1362e+05
4.1576e+05
4.158e+05
4.1583e+05
4.1724e+05
4.1956e+05
4.1959e+05
4.2438e+05
4.2473e+05
4.2764e+05
4.2983e+05
4.299e+05
4.2997e+05
4.3247e+05
4.329e+05
4.3297e+05
4.3378e+05
4.3438e+05
4.3462e+05
4.3464e+05
4.3511e+05
4.3513e+05
4.3731e+05
4.3735e+05
4.3828e+05
4.383e+05
4.3857e+05
4.409e+05
4.4093e+05
4.4195e+05
4.4245e+05
4.4246e+05
4.441e+05
4.4415e+05
4.4526e+05
4.4567e+05
4.4569e+05
4.457e+05
4.4576e+05
4.458e+05
4.4736e+05
4.4745e+05
4.4824e+05
4.4831e+05
4.495e+05
4.5002e+05
4.5007e+05
4.5048e+05
4.5052e+05
4.5084e+05
4.5114e+05
4.5116e+05
