2146
2248
2361
6365
13165
19527
24716
24841
37410
37597
40108
40220
40721
40850
52618
64892
65298
73958
74072
74237
76345
78117
78278
92000
92082
1.0611e+05
1.1812e+05
1.4334e+05
1.4349e+05
1.5353e+05
1.5442e+05
1.5822e+05
1.6899e+05
1.6918e+05
1.7943e+05
1.9846e+05
2.002e+05
2.003e+05
2.0042e+05
2.005e+05
2.1176e+05
2.119e+05
2.1646e+05
2.1658e+05
2.1671e+05
2.168e+05
2.1958e+05
2.2349e+05
2.3469e+05
2.3776e+05
2.4249e+05
2.4272e+05
2.4302e+05
2.4751e+05
2.767e+05
2.7685e+05
2.7697e+05
2.8586e+05
2.8978e+05
2.9266e+05
2.9942e+05
2.9962e+05
3.0596e+05
3.0605e+05
3.0614e+05
3.1292e+05
3.1558e+05
3.1592e+05
3.1607e+05
3.2045e+05
3.2481e+05
3.3186e+05
3.342e+05
3.3793e+05
3.415e+05
3.449e+05
3.4499e+05
3.4512e+05
3.469e+05
3.4702e+05
3.4809e+05
3.4833e+05
3.4846e+05
3.5405e+05
3.5621e+05
3.5917e+05
3.5927e+05
3.8374e+05
3.844e+05
3.8574e+05
3.8583e+05
3.8749e+05
3.8757e+05
3.8767e+05
3.8778e+05
3.9026e+05
3.9384e+05
3.9431e+05
3.9793e+05
3.9836e+05
4.002e+05
4.0032e+05
4.0043e+05
4.0050e+05
4.063e+05
4.0651e+05
4.0751e+05
4.4273e+05
4.4401e+05
4.4988e+05
4.5010e+05
4.5309e+05
4.532e+05
4.5329e+05
4.608e+05
4.7894e+05
4.7904e+05
4.7911e+05
4.7921e+05
4.8034e+05
4.8088e+05
4.8761e+05
4.8771e+05
4.8785e+05
4.9391e+05
4.9407e+05
4.9425e+05
4.9982e+05
5.093e+05
5.0998e+05
5.1884e+05
5.1901e+05
5.2151e+05
5.216e+05
5.217e+05
5.2728e+05
5.2739e+05
5.3679e+05
5.4337e+05
5.4711e+05
5.4887e+05
5.5999e+05
5.6007e+05
5.6956e+05
5.7271e+05
5.7285e+05
5.7505e+05
5.7909e+05
5.7941e+05
5.7959e+05
5.7976e+05
5.7986e+05
5.8253e+05
5.9034e+05
6.0607e+05
6.0928e+05
6.1201e+05
6.1246e+05
6.1272e+05
6.1955e+05
6.2109e+05
6.2182e+05
6.2429e+05
6.2956e+05
6.3473e+05
6.3641e+05
6.5148e+05
6.533e+05
6.5574e+05
6.5694e+05
6.5729e+05
6.575e+05
6.5840e+05
6.6277e+05
6.6292e+05
6.655e+05
6.7205e+05
6.857e+05
6.8782e+05
7.058e+05
7.1285e+05
7.1302e+05
7.1768e+05
7.1793e+05
7.2093e+05
7.2102e+05
7.2422e+05
7.2466e+05
7.4442e+05
7.4454e+05
7.4605e+05
7.4875e+05
7.4915e+05
7.5033e+05
7.5137e+05
7.515e+05
7.5548e+05
7.5572e+05
7.5871e+05
7.5922e+05
7.6485e+05
7.6518e+05
7.758e+05
7.7612e+05
7.8402e+05
7.8474e+05
7.8644e+05
7.8996e+05
7.9012e+05
7.9032e+05
7.9275e+05
7.9286e+05
